ID_UNICO,MASC,FEM,POP,DOM_OCU,Count_,ocorr_2010,ocorr_2000,ID_UNICO_1,P_AGUA_10,P_ESG_10,P_LIXO_10,RNMPr_10,V1_10G,V3_10G,V4_10G,V5_10G,V7_10G,V8_10G,V21_10G,V22_10G,P_ALFC_10G,P_ALFP_10G,RPC_10G,area,perimeter,Densid
200ME70476N103920,"33","35","68","21","0","1","1",200ME70476N103920,6.96272823967,"0,37729068595",2.46953908264,53.72834137190,0.00000000000,8.09460029752,0.00000000000,5.89945450413,1.20047038017,1.81785519421,0.72028221074,7.82020709504,6.13954854545,6.48142125620,14.02134447520,40025.366210937507276,800.316873964964998,0.002
200ME70478N103920,"94","106","200","57","0","1","1",200ME70478N103920,16.05633802820,"6,9746988676",12.93225409010,108.68188041100,0.14530616620,8.50041417465,0.00000000000,1.88898096338,2.90612460845,3.77796192676,5.30367723380,9.80817031268,13.58613223940,12.85737407320,20.54267989860,40025.285888671875000,800.316069247390260,0.005
200ME70470N103922,"1","1","2","1","0","1","1",200ME70470N103922,0.33155848760,"0,01796622314",0.11759709917,2.55849244628,0.00000000000,0.38545715702,0.00000000000,0.28092640496,0.05716525620,0.08656453306,0.03429915289,0.37239081405,0.29235945455,0.30863910744,0.66768307025,40025.672119140625000,800.319918979350859,0.000
200ME70472N103922,"31","30","61","16","0","1","1",200ME70472N103922,5.30493580165,"0,28745957025",1.88155358678,40.93587914050,0.00000000000,6.16731451240,0.00000000000,4.49482247934,0.91464409917,1.38503252893,0.54878644628,5.95825302479,4.67775127273,4.93822571901,10.68292912400,40025.583007812500000,800.319019463412701,0.002
200ME70474N103922,"0","0","0","0","0","1","1",200ME70474N103922,0.00000000000,"0",0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,40025.494384765625000,800.318133839659367,0.000
200ME70476N103922,"90","103","193","52","0","1","1",200ME70476N103922,14.64788732390,"6,3628831775",11.79784583660,99.14838212960,0.13256001127,7.75476380845,0.00000000000,1.72328087887,2.65120139718,3.44656175775,4.83844238873,8.94780449577,12.39436625350,11.72953424230,18.74069043380,40025.385009765625000,800.317037469192087,0.005
200ME70478N103922,"53","62","115","32","0","1","1",200ME70478N103922,16.70347328340,"1,7521125989",6.48281651337,121.85707345500,1.05126759358,15.18497557220,0.05840376471,0.64244124064,2.68657266310,3.97145514439,1.69370883422,14.36732303740,12.84882549730,13.33752744390,31.53947790370,40025.284423828125000,800.316034677823382,0.003
200ME70470N103924,"0","0","0","0","0","1","1",200ME70470N103924,0.00000000000,"0",0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,40025.690185546875000,800.320069265877123,0.000
200ME70472N103924,"0","0","0","0","0","1","1",200ME70472N103924,0.00000000000,"0",0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,40025.590820312500000,800.319076880153375,0.000
200ME70474N103924,"114","127","241","72","0","1","1",200ME70474N103924,20.28169014080,"8,810145938",16.33547885070,137.28237525600,0.18354463099,10.73736527320,0.00000000000,2.38608121690,3.67089424225,4.77216243380,6.69938176901,12.38926776340,17.16143019720,16.24089356620,25.94864829300,40025.500732421875000,800.318178119681193,0.006
200ME70476N103924,"48","57","105","33","0","1","1",200ME70476N103924,9.29577464789,"4,0379835549",7.48709447324,62.92108865920,0.08412462254,4.92129241690,0.00000000000,1.09362055775,1.68249319437,2.18724111549,3.07054997746,5.67841439155,7.86565550704,7.44374288451,11.89313046760,40025.412841796875000,800.317293268854769,0.003
200ME70478N103924,"113","122","235","64","0","1","1",200ME70478N103924,33.40694656680,"3,5042251979",12.96563302670,243.71414690900,2.10253518717,30.36995114440,0.11680752941,1.28488248128,5.37314532620,7.94291028877,3.38741766845,28.73464607490,25.69765099470,26.67505488770,63.07895580750,40025.303466796875000,800.316198229249039,0.006
200ME70470N103926,"0","0","0","0","0","1","1",200ME70470N103926,0.00000000000,"0",0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,40025.708496093750000,800.320232217685088,0.000
200ME70472N103926,"17","23","40","9","0","1","1",200ME70472N103926,15.94182021430,"13,479262714",14.51612908930,129.53571428600,0.00000000000,1.81451619643,0.64804146429,1.55529948214,1.29608292857,2.85138241071,0.12960835714,15.16417055360,14.25691237500,13.51204408930,37.31356639290,40025.589843750000000,800.319041767648173,0.001
200ME70474N103926,"251","267","518","141","0","1","1",200ME70474N103926,39.71830985920,"17,253202462",31.99031274930,268.84465154400,0.35944156901,21.02734032680,0.00000000000,4.67274238310,7.18883455775,9.34548476620,13.11962263100,24.26231603660,33.60780080280,31.80508323380,50.81610290700,40025.509033203125000,800.318235073259530,0.013
200ME70476N103926,"104","110","214","58","0","1","1",200ME70476N103926,11.34894477800,"9,4651118428",10.75163194890,68.98981344990,0.00000000000,1.88383293517,0.04594716699,0.64325999607,1.51625582711,1.24057293910,3.50962671906,7.24715127701,10.10837183890,9.41680559136,14.59075518660,40025.401123046875000,800.317152158297290,0.005
200ME70478N103926,"144","162","306","83","0","1","1",200ME70478N103926,36.78453579210,"6,5220808317",0.00000000000,196.45218803000,0.00000000000,34.17570321290,0.13044148515,6.39163934653,6.00031448020,9.78312124752,11.14720323760,29.42343138120,29.87113009410,29.40655444060,40.19526629700,40025.311279296875000,800.316255025584724,0.008
200ME70470N103928,"0","0","0","0","0","1","1",200ME70470N103928,0.00000000000,"0",0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,40025.696777343742724,800.320090993723625,0.000
200ME70472N103928,"0","0","0","0","0","1","1",200ME70472N103928,0.00000000000,"0",0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,40025.598632812500000,800.319112104312580,0.000
200ME70474N103928,"183","190","373","108","0","1","1",200ME70474N103928,99.64788700000,"44,014085",95.42253500000,791.01123600000,0.00000000000,55.28169000000,0.35211300000,4.57746500000,9.85915500000,22.88732400000,5.98591500000,84.85915500000,85.21126800000,84.72762600000,205.44747100000,40025.518554687492724,800.318305325462347,0.009
200ME70476N103928,"149","150","299","89","0","1","1",200ME70476N103928,17.41476009040,"14,524050931",16.49819385270,105.86367925900,0.00000000000,2.89070915914,0.07050513556,0.98707137328,2.32666842436,1.90363778585,5.38546168959,11.12062868370,15.51112230450,14.44992582120,22.38926226920,40025.388671875000000,800.317010720990538,0.007
200ME70478N103928,"160","178","338","94","0","1","1",200ME70478N103928,41.65959475250,"7,3864529901",0.00000000000,222.48802017800,0.00000000000,38.70501327720,0.14772891089,7.23872407921,6.79553688119,11.07967948510,12.62454342570,33.32292228710,33.82995456440,33.30380864360,45.52234978220,40025.310302734375000,800.316218686079537,0.008
200ME70470N103930,"0","0","0","0","0","1","1",200ME70470N103930,0.00000000000,"0",0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,40025.704589843750000,800.320147922845081,0.000
200ME70472N103930,"0","0","0","0","0","1","1",200ME70472N103930,0.00000000000,"0",0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,40025.605468749992724,800.319154690637561,0.000
200ME70474N103930,"35","32","67","20","0","1","1",200ME70474N103930,3.91342923379,"3,2638316699",3.70745929273,23.78959084480,0.00000000000,0.64959756385,0.01584385069,0.22181379175,0.52284683694,0.42778377210,1.21021611002,2.49901768173,3.48564546169,3.24717434185,5.03129489194,40025.515625000000000,800.318255678136666,0.002
200ME70476N103930,"55","59","114","36","0","1","1",200ME70476N103930,7.04417262083,"5,8748970059",6.67342672692,42.82126352060,0.00000000000,1.16927561493,0.02851893124,0.39926482515,0.94112430648,0.77001078978,2.17838899804,4.49823182711,6.27416183104,5.84491381532,9.05633080550,40025.416748046875000,800.317265306692775,0.003
200ME70478N103930,"50","54","104","25","2","2","2",200ME70478N103930,11.07967945540,"1,9644821782",0.00000000000,59.17234579210,0.00000000000,10.29388650990,0.03928960396,1.92519257426,1.80732363861,2.94672326733,3.35759133663,8.86247933168,8.99732834158,8.85739591584,12.10700792080,40025.328613281250000,800.316381046072365,0.003
200ME70470N103932,"0","0","0","0","0","1","1",200ME70470N103932,0.00000000000,"0",0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,40025.712646484375000,800.320203870501018,0.000
200ME70472N103932,"0","0","0","0","0","1","1",200ME70472N103932,0.00000000000,"0",0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,40025.635009765625000,800.319422728930249,0.000
200ME70474N103932,"48","46","94","31","0","1","1",200ME70474N103932,54.91071407140,"46,428571571",50.00000019640,446.17857142900,0.00000000000,6.25000023214,2.23214282143,5.35714266071,4.46428564286,9.82142830357,0.44642878571,52.23214301790,49.10714262500,46.54148519640,128.52450646400,40025.533691406257276,800.318417808593836,0.002
200ME70476N103932,"288","337","625","183","2","2","2",200ME70476N103932,35.80787748920,"29,86405978",33.92325252850,217.67475623000,0.00000000000,5.94381770923,0.14497123379,2.02959619450,4.78404855796,3.91422151473,11.07347740670,22.86601178780,31.89365597450,29.71164522790,46.03634826130,40025.424804687500000,800.317320996686703,0.016
200ME70478N103932,"16","19","35","10","10","2","2",200ME70478N103932,1.37174209877,"0",0.18117349794,25.40181691360,0.00000000000,2.63995650206,1.34586020576,3.85640707819,0.20705543210,1.26821440329,1.35470185185,2.60716201646,2.35525530864,2.24894098765,4.39248382716,40025.315185546882276,800.316225035890398,0.001
200ME70470N103934,"0","0","0","0","0","1","1",200ME70470N103934,0.00000000000,"0",0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,40025.720458984375000,800.320259379960248,0.000
200ME70472N103934,"0","0","0","0","0","1","1",200ME70472N103934,0.00000000000,"0",0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,40025.631835937500000,800.319372380395748,0.000
200ME70474N103934,"12","16","28","8","0","1","1",200ME70474N103934,14.17050685710,"11,981566857",12.90322585710,115.14285714300,0.00000000000,1.61290328571,0.57603685714,1.38248842857,1.15207371429,2.53456214286,0.11520742857,13.47926271430,12.67281100000,12.01070585710,33.16761457140,40025.522460937500000,800.318275249542012,0.001
200ME70476N103934,"197","216","413","123","2","2","2",200ME70476N103934,24.06758978780,"20,07256477",22.80087465030,146.30598369500,0.00000000000,3.99502501768,0.09743968173,1.36415481925,3.21550804715,2.63087019843,7.44282907662,15.36895874260,21.43671958940,19.97012220240,30.94246358550,40025.433837890625000,800.317389961494996,0.010
200ME70478N103934,"2","2","4","1","0","1","1",200ME70478N103934,0.13717420988,"0",0.01811734979,2.54018169136,0.00000000000,0.26399565021,0.13458602058,0.38564070782,0.02070554321,0.12682144033,0.13547018519,0.26071620165,0.23552553086,0.22489409876,0.43924838272,40025.344238281250000,800.316492428811898,0.000
200ME70470N103936,"0","0","0","0","0","1","1",200ME70470N103936,0.00000000000,"0",0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,40025.729736328125000,800.320328185202357,0.000
200ME70472N103936,"0","0","0","0","0","1","1",200ME70472N103936,0.00000000000,"0",0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,40025.619628906250000,800.319229509014917,0.000
200ME70474N103936,"0","0","0","0","0","1","1",200ME70474N103936,0.00000000000,"0",0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,40025.530273437500000,800.318330174374523,0.000
200ME70476N103936,"6","5","11","2","1","2","2",200ME70476N103936,3.54262671429,"2,9953917143",3.22580646429,28.78571428570,0.00000000000,0.40322582143,0.14400921429,0.34562210714,0.28801842857,0.63364053571,0.02880185714,3.36981567857,3.16820275000,3.00267646429,8.29190364286,40025.450927734375000,800.317537535848373,0.000
200ME70478N103936,"1","1","2","1","0","1","1",200ME70478N103936,0.13717420988,"0",0.01811734979,2.54018169136,0.00000000000,0.26399565021,0.13458602058,0.38564070782,0.02070554321,0.12682144033,0.13547018519,0.26071620165,0.23552553086,0.22489409876,0.43924838272,40025.352050781250000,800.316547234876680,0.000
200ME70470N103938,"0","0","0","0","0","1","1",200ME70470N103938,0.00000000000,"0",0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,40025.737548828125000,800.320383527675631,0.000
200ME70472N103938,"0","0","0","0","0","1","1",200ME70472N103938,0.00000000000,"0",0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,40025.649169921875000,800.319496361537972,0.000
200ME70474N103938,"0","0","0","0","0","1","1",200ME70474N103938,0.00000000000,"0",0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,40025.549804687500000,800.318504208911463,0.000
200ME70476N103938,"6","5","11","2","2","2","2",200ME70476N103938,3.54262671429,"2,9953917143",3.22580646429,28.78571428570,0.00000000000,0.40322582143,0.14400921429,0.34562210714,0.28801842857,0.63364053571,0.02880185714,3.36981567857,3.16820275000,3.00267646429,8.29190364286,40025.438964843750000,800.317394103731885,0.000
200ME70478N103938,"1","1","2","1","0","1","1",200ME70478N103938,0.13717420988,"0",0.01811734979,2.54018169136,0.00000000000,0.26399565021,0.13458602058,0.38564070782,0.02070554321,0.12682144033,0.13547018519,0.26071620165,0.23552553086,0.22489409876,0.43924838272,40025.350585937500000,800.316509492835507,0.000
200ME70470N103940,"0","0","0","0","0","1","1",200ME70470N103940,0.00000000000,"0",0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,40025.734619140625000,800.320332060781539,0.000
200ME70472N103940,"0","0","0","0","0","1","1",200ME70472N103940,0.00000000000,"0",0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,0.00000000000,40025.645996093750000,800.319444808591584,0.000
200ME70474N103940,"6","5","11","2","0","1","1",200ME70474N103940,3.54262671429,"2,9953917143",3.22580646429,28.78571428570,0.00000000000,0.40322582143,0.14400921429,0.34562210714,0.28801842857,0.63364053571,0.02880185714,3.36981567857,3.16820275000,3.00267646429,8.29190364286,40025.546875000000000,800.318452613485988,0.000
200ME70476N103940,"4","4","8","2","0","1","1",200ME70476N103940,0.27434841975,"0",0.03623469959,5.08036338272,0.00000000000,0.52799130041,0.26917204115,0.77128141564,0.04141108642,0.25364288066,0.27094037037,0.52143240329,0.47105106173,0.44978819753,0.87849676543,40025.446289062500000,800.317448194227154,0.000
200ME70478N103940,"1","1","2","1","0","1","1",200ME70478N103940,0.13717420988,"0",0.01811734979,2.54018169136,0.00000000000,0.26399565021,0.13458602058,0.38564070782,0.02070554321,0.12682144033,0.13547018519,0.26071620165,0.23552553086,0.22489409876,0.43924838272,40025.347656250000000,800.316457666226484,0.000
